 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.19:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,72,28,8366244.0,2631578.0,0.3145471253288812,-0.5023142795125436
0,72,29,7894610.0,2631578.0,0.3333385689730082,-0.4771144333449736
0,72,30,9552590.0,2631578.0,0.27548319356321166,-0.5599048910604606
0,72,31,8798508.0,2631578.0,0.29909366451675673,-0.5241927862149328
0,72,32,9808070.0,2631578.0,0.2683074243964409,-0.5713673096993092
0,72,33,1.1318328E7,2631578.0,0.23250589663066842,-0.6335660284011781
0,72,34,8991171.0,2631578.0,0.29268467922587615,-0.5336000104046239
0,72,35,8023359.0,2631578.0,0.327989561479176,-0.4841399778253077
0,72,36,7947814.0,2631578.0,0.3311071446815439,-0.48003144787284296
0,72,37,8779959.0,2631578.0,0.29972554541541707,-0.5232762408375953
0,73,0,8422020.0,3030303.0,0.3598071484038271,-0.44393021263722354
0,73,1,8931315.0,3030303.0,0.33928967906741614,-0.4694293510599899
0,73,2,8922724.0,3030303.0,0.3396163548261719,-0.46901140370567035
0,73,3,1.0763025E7,3030303.0,0.28154752033001873,-0.5504482932625289
0,73,4,7972473.0,3030303.0,0.38009573691877035,-0.420107001333588
0,73,5,8087856.0,3030303.0,0.3746732137664172,-0.4263473544889745
0,73,6,8841767.0,3030303.0,0.3427259505933599,-0.4650530103270402
0,73,7,8468722.0,3030303.0,0.3578229395179107,-0.44633182087681156
0,73,8,8827272.0,3030303.0,0.34328873065200666,-0.4643404531893969
0,73,9,1.1180858E7,3030303.0,0.27102598029596653,-0.5669890760688948
0,73,10,9247552.0,3030303.0,0.32768704625829626,-0.48454072630067435
0,73,11,8029527.0,3030303.0,0.3773949573866555,-0.42320390701629323
0,73,12,8079616.0,3030303.0,0.37505532441145717,-0.4259046647671999
0,73,13,1.2549016E7,3030303.0,0.24147733973723517,-0.6171236172471016
0,73,14,1.1166181E7,3030303.0,0.2713822210118213,-0.5664186075582881
0,73,15,1.1343441E7,3030303.0,0.2671414256044528,-0.5732587607377941
0,73,16,8632727.0,3030303.0,0.35102500055891955,-0.4546619512888023
0,73,17,9898941.0,3030303.0,0.3061239581082461,-0.5141026799843694
0,73,18,7758793.0,3030303.0,0.3905637126805677,-0.40830810952402935
0,73,19,1.0201561E7,3030303.0,0.29704307017328035,-0.5271805749843502
0,73,20,9026625.0,3030303.0,0.33570719953470984,-0.4740393448268493
0,73,21,8977379.0,3030303.0,0.3375487433470281,-0.47166350449775685
0,73,22,1.1161976E7,3030303.0,0.27148445759066314,-0.5662550286011898
0,73,23,8973323.0,3030303.0,0.3377013175609526,-0.47146724493659015
0,73,24,7910662.0,3030303.0,0.3830656650480074,-0.4167267729671701
0,73,25,7888065.0,3030303.0,0.3841630361818773,-0.41548442488433895
0,73,26,8600171.0,3030303.0,0.3523538078487044,-0.45302103076882905
0,73,27,8453144.0,3030303.0,0.3584823587531456,-0.4455322115015487
0,73,28,8868092.0,3030303.0,0.3417085659463163,-0.466344134175809
0,73,29,8829910.0,3030303.0,0.34318617064047086,-0.46447022121826864
0,73,30,8786979.0,3030303.0,0.34486289315133223,-0.46235353270300633
0,73,31,8556431.0,3030303.0,0.35415502094272716,-0.4508065967223952
0,73,32,7949589.0,3030303.0,0.3811898954776153,-0.4188586200916234
0,74,0,8437555.0,4347826.0,0.5152945373393122,-0.2879444614899599
0,74,1,1.0127165E7,4347826.0,0.4293231126381371,-0.36721573061906937
0,74,2,9938639.0,4347826.0,0.43746694089603216,-0.35905476076488074
0,74,3,1.0625441E7,4347826.0,0.40919016914215606,-0.3880748088274267
0,74,4,8501435.0,4347826.0,0.5114226010079475,-0.2912200833567139
0,74,5,8027932.0,4347826.0,0.5415872979492103,-0.2663315298754523
0,74,6,8395486.0,4347826.0,0.5178766303701775,-0.2857736864531826
0,74,7,9782286.0,4347826.0,0.44445909677962797,-0.352168200633655
0,74,8,8765125.0,4347826.0,0.4960369646753469,-0.3044859586784352
0,74,9,9443838.0,4347826.0,0.4603876093596692,-0.3368763732679963
0,74,10,8886795.0,4347826.0,0.4892456729338305,-0.310473006710882
0,74,11,8907938.0,4347826.0,0.48808444782619725,-0.31150503034976895
0,74,12,7876292.0,4347826.0,0.5520143234913079,-0.2580496531901296
0,74,13,7858047.0,4347826.0,0.553296003447167,-0.2570424667587566
0,74,14,9264256.0,4347826.0,0.4693119447476408,-0.32853839215023284
0,74,15,8366712.0,4347826.0,0.5196576624126659,-0.2842826646078672
0,74,16,8693754.0,4347826.0,0.5001091588282807,-0.30093519185873036
0,74,17,1.1144972E7,4347826.0,0.39011547090472726,-0.40880682642411165
0,74,18,8653946.0,4347826.0,0.5024096521979684,-0.298942025608343
0,74,19,8416918.0,4347826.0,0.5165579610018775,-0.2868809408800954
0,74,20,7900717.0,4347826.0,0.5503077758638868,-0.25939435055261
0,74,21,1.0158814E7,4347826.0,0.42798558965643035,-0.36857085350564334
0,74,22,1.3342763E7,4347826.0,0.3258564961395177,-0.4869736166679996
0,75,0,1.0672124E7,8333333.0,0.7808504661302661,-0.10743212611283932
0,75,1,9787193.0,8333333.0,0.8514528118532045,-0.06983941595697375
0,75,2,8960855.0,8333333.0,0.9299707449791342,-0.03153071326753741
0,75,3,7971404.0,8333333.0,1.0454034195230852,0.019283916344836605
0,75,4,9246233.0,8333333.0,0.9012679001275439,-0.045146096642092376
0,75,5,1.1755855E7,8333333.0,0.7088666030671525,-0.14943548414353877
0,75,6,9776778.0,8333333.0,0.8523598469761715,-0.06937701724903084
0,75,7,9533599.0,8333333.0,0.8741014804587438,-0.058438144202187264
0,75,8,8601733.0,8333333.0,0.9687969854446773,-0.013767221234511738
0,75,9,7886888.0,8333333.0,1.0566059769074951,0.02391306303330017
0,75,10,9905277.0,8333333.0,0.8413023684244267,-0.07504788846200557
0,75,11,9440833.0,8333333.0,0.8826904363206086,-0.05419157883430761
0,76,0,7921853.0,2.5E7,3.1558273045460448,0.49911322941229214
0,76,1,1.2102042E7,2.5E7,2.0657670829435233,0.3150813528589216
0,76,2,8658869.0,2.5E7,2.887213099077951,0.4604788394187157
0,76,3,8933647.0,2.5E7,2.7984092051096265,0.446911220708694
0,77,0,7982776.0,5.0E7,6.263485283816056,0.796816061376983
0,77,1,7979244.0,5.0E7,6.266257805877348,0.7970082586220832
0,78,0,8643527.0,1.25E7,1.4461689076692883,0.16021902005720387
0,78,1,8457257.0,1.25E7,1.4780205922558578,0.16968048483065376
0,78,2,8724345.0,1.25E7,1.432772317004887,0.15617718179675041
0,78,3,8742446.0,1.25E7,1.4298058003446632,0.15527705455173269
0,78,4,8775154.0,1.25E7,1.4244764251430801,0.15365526613078268
0,78,5,8207309.0,1.25E7,1.5230327017052727,0.18270922836406434
0,78,6,7910199.0,1.25E7,1.5802383732697496,0.19872260365516106
0,78,7,9592121.0,1.25E7,1.3031528689014662,0.1149953644663817
0,79,0,9972232.0,5555555.0,0.5571024621168059,-0.25406492216992393
0,79,1,8976367.0,5555555.0,0.618909075353091,-0.20837314899748896
0,79,2,1.0498524E7,5555555.0,0.5291748630569402,-0.27640079391565014
0,79,3,8137872.0,5555555.0,0.6826790836719968,-0.16578340311725506
0,79,4,8678779.0,5555555.0,0.6401309446870349,-0.19373117798779482
0,79,5,7881125.0,5555555.0,0.7049190312296785,-0.15186076429882706
0,79,6,8513287.0,5555555.0,0.6525746165963864,-0.18536982311099723
0,79,7,8411742.0,5555555.0,0.6604523771651579,-0.18015849232656345
0,79,8,8604639.0,5555555.0,0.6456464937111249,-0.190005203138612
0,79,9,8977751.0,5555555.0,0.6188136650259068,-0.20844010450754455
0,79,10,8569558.0,5555555.0,0.6482895617253539,-0.1882309710263959
0,79,11,8510787.0,5555555.0,0.6527663070407003,-0.18524227006904465
0,79,12,7933083.0,5555555.0,0.7003021397860075,-0.1547145466552417
0,79,13,8535489.0,5555555.0,0.6508771788001836,-0.18650095552049453
0,79,14,8740817.0,5555555.0,0.635587611547067,-0.1968245763626785
0,79,15,8809330.0,5555555.0,0.630644441745286,-0.20021542761814826
0,79,16,1.1465584E7,5555555.0,0.4845418253444395,-0.3146687289696732
0,79,17,8214098.0,5555555.0,0.6763438907108242,-0.1698324285216994
0,80,0,8662367.0,3448275.0,0.39807537593362186,-0.4000346860855827
0,80,1,8032039.0,3448275.0,0.4293150220012627,-0.3672239150190115
0,80,2,8890094.0,3448275.0,0.3878783508925777,-0.41130445950866124
0,80,3,8498113.0,3448275.0,0.4057694925920613,-0.3917206081084316
0,80,4,8717558.0,3448275.0,0.3955551543218869,-0.40279295199535686
0,80,5,8899173.0,3448275.0,0.3874826346223407,-0.4117477560136316
0,80,6,9244502.0,3448275.0,0.37300819449225064,-0.42828162721631274
0,80,7,8231490.0,3448275.0,0.41891261484858755,-0.37787656139423054
0,80,8,7812814.0,3448275.0,0.4413614608001675,-0.3552055916377688
0,80,9,8707263.0,3448275.0,0.3960228374863605,-0.4022797688514455
0,80,10,8722501.0,3448275.0,0.39533099508959646,-0.4030391343828741
0,80,11,9941340.0,3448275.0,0.3468621936278208,-0.45984303366496976
0,80,12,1.1310434E7,3448275.0,0.30487556887737466,-0.515877376313066
0,80,13,8662174.0,3448275.0,0.3980842453638082,-0.4000250097732335
0,80,14,8393427.0,3448275.0,0.4108304033620594,-0.3863374240723678
0,80,15,8015097.0,3448275.0,0.4302224913809527,-0.36630688909660686
0,80,16,1.0905112E7,3448275.0,0.3162072063083809,-0.5000282367937458
0,80,17,8098828.0,3448275.0,0.4257745688635442,-0.37082028214632673
0,80,18,9404006.0,3448275.0,0.36668149722575677,-0.43571100401673607
0,80,19,1.0878366E7,3448275.0,0.31698464640737406,-0.49896177293063554
0,80,20,8734495.0,3448275.0,0.39478813600557333,-0.4036359070275576
0,80,21,7890583.0,3448275.0,0.43701143502324225,-0.3595071989505837
0,80,22,7900037.0,3448275.0,0.43648846201606395,-0.3600272317957152
0,80,23,1.0750117E7,3448275.0,0.3207662763112253,-0.49381129743843477
0,80,24,1.122221E7,3448275.0,0.3072723643560404,-0.51247649782166
0,80,25,1.0917985E7,3448275.0,0.3158343778636809,-0.5005405997744886
0,80,26,8740819.0,3448275.0,0.3945025060008679,-0.4039502336741
0,80,27,9828132.0,3448275.0,0.35085761973892904,-0.45486908725648156
0,80,28,7954728.0,3448275.0,0.4334874806530154,-0.3630234406602613
0,81,0,9029794.0,2777777.0,0.30762351832168044,-0.51198046507709
0,81,1,9417276.0,2777777.0,0.29496608148683334,-0.5302279212083334
0,81,2,8912522.0,2777777.0,0.3116712643177767,-0.5063032372596178
0,81,3,8743952.0,2777777.0,0.3176798088553094,-0.4980103872546411
0,81,4,9463471.0,2777777.0,0.2935262336620464,-0.5323530779750524
0,81,5,8652135.0,2777777.0,0.3210510469381257,-0.49342590952350424
0,81,6,8095089.0,2777777.0,0.343143478719011,-0.46452425025796723
0,81,7,1.0201833E7,2777777.0,0.27228214772776616,-0.5649808323929909
0,81,8,8228242.0,2777777.0,0.3375905813173701,-0.4716096785717205
0,81,9,9253464.0,2777777.0,0.30018779994172995,-0.5226069620782638
0,81,10,1.0967418E7,2777777.0,0.25327538350412104,-0.5964070183730564
0,81,11,8829104.0,2777777.0,0.3146159565002292,-0.5022192548714546
0,81,12,7847016.0,2777777.0,0.35399150454134415,-0.4510071605027086
0,81,13,7930103.0,2777777.0,0.35028258775453486,-0.45558145055005306
0,81,14,8692381.0,2777777.0,0.31956457039791514,-0.49544137620913864
0,81,15,8329654.0,2777777.0,0.33348047830077937,-0.4769295842793567
0,81,16,8698818.0,2777777.0,0.3193280972196452,-0.4957628668329503
0,81,17,1.0051533E7,2777777.0,0.27635356716234233,-0.5585349251877867
0,81,18,1.0442326E7,2777777.0,0.2660113273613561,-0.5750998697381429
0,81,19,8062182.0,2777777.0,0.34454407007929116,-0.4627552202929112
0,81,20,8064186.0,2777777.0,0.3444584487510581,-0.4628631585647172
0,81,21,9001305.0,2777777.0,0.3085971423032549,-0.5106080999438806
0,81,22,8593524.0,2777777.0,0.32324073337084996,-0.4904739165746877
0,81,23,8781864.0,2777777.0,0.31630836004747964,-0.49988932950536996
0,81,24,1.0969934E7,2777777.0,0.2532172937412385,-0.5965066370436471
0,81,25,9295883.0,2777777.0,0.29881798211100546,-0.5245932713258523
0,81,26,7919082.0,2777777.0,0.3507700766326198,-0.45497746236308784
0,81,27,7819472.0,2777777.0,0.3552384355363124,-0.4494800512316379
0,81,28,1.0099299E7,2777777.0,0.2750465156046969,-0.5605938524893038
0,81,29,8576396.0,2777777.0,0.32388628043761036,-0.4896074479652266
0,81,30,8979414.0,2777777.0,0.3093494742529969,-0.5095506177374548
0,81,31,9891377.0,2777777.0,0.28082813949968743,-0.5515593772504145
0,81,32,8946507.0,2777777.0,0.31048732203529267,-0.5079561284423891
0,81,33,7972973.0,2777777.0,0.3483991479715283,-0.4579229157531119
0,81,34,7890170.0,2777777.0,0.35205540565032184,-0.4533889829006693
0,81,35,8794612.0,2777777.0,0.31584986353007954,-0.5005193064161106
0,82,0,1.3921857E7,2631578.0,0.18902492677521396,-0.723480921503419
0,82,1,9418882.0,2631578.0,0.2793938813544962,-0.5537831090417216
0,82,2,9140749.0,2631578.0,0.2878952260914286,-0.5407655365784628
0,82,3,8605594.0,2631578.0,0.30579853058371104,-0.5145646057808574
0,82,4,8139733.0,2631578.0,0.32330028515677356,-0.4903939123325868
0,82,5,9948729.0,2631578.0,0.2645139896764702,-0.5775513539553478
0,82,6,9055608.0,2631578.0,0.29060202252571005,-0.5367013674340787
0,82,7,8214784.0,2631578.0,0.3203465848889027,-0.4943799015201318
0,82,8,9219251.0,2631578.0,0.2854437958137814,-0.5444793920446566
0,82,9,1.1411269E7,2631578.0,0.23061221324289174,-0.6371176961586763
0,82,10,8766534.0,2631578.0,0.300184542716654,-0.5226116744701457
0,82,11,7823783.0,2631578.0,0.3363562102885522,-0.47320054934240896
0,82,12,7824396.0,2631578.0,0.3363298585603285,-0.47323457534857144
0,82,13,8505454.0,2631578.0,0.30939888687893674,-0.5094812530904491
0,82,14,8491455.0,2631578.0,0.3099089614206281,-0.5087658653894402
0,82,15,1.0371926E7,2631578.0,0.253721247143491,-0.595643162534683
0,82,16,8691004.0,2631578.0,0.30279332514402246,-0.5188537027686289
0,82,17,8917591.0,2631578.0,0.2950996519127195,-0.5300313027754533
0,82,18,8532386.0,2631578.0,0.30842228656790727,-0.5108542474052739
0,82,19,8053728.0,2631578.0,0.3267527783406641,-0.4857807109765248
0,82,20,8571359.0,2631578.0,0.3070199253117271,-0.512833438294388
0,82,21,1.0843486E7,2631578.0,0.2426874530939589,-0.614952676049251
0,82,22,8570522.0,2631578.0,0.3070499089787063,-0.512791027023228
0,82,23,9433719.0,2631578.0,0.27895446111973443,-0.5544666888361837
0,82,24,9267317.0,2631578.0,0.283963308905911,-0.546737771816071
0,82,25,8131083.0,2631578.0,0.3236442181195297,-0.4899321472161509
0,82,26,8072489.0,2631578.0,0.3259933832056012,-0.4867912148598484
0,82,27,1.2212421E7,2631578.0,0.21548372759176906,-0.6665855203242737
0,82,28,8122309.0,2631578.0,0.3239938298333639,-0.4894632604564689
0,82,29,1.111151E7,2631578.0,0.2368335176767154,-0.6255568344155724
0,82,30,9566253.0,2631578.0,0.2750897347164036,-0.5605256154961784
0,82,31,9003582.0,2631578.0,0.29228122762696,-0.5341990772181066
0,82,32,8006506.0,2631578.0,0.328679951029825,-0.48322678640414085
0,82,33,7963014.0,2631578.0,0.33047511909435295,-0.48086123223518246
0,82,34,8725031.0,2631578.0,0.30161245272366366,-0.5205507316433555
0,82,35,8934526.0,2631578.0,0.2945403035370875,-0.5308552699561752
0,82,36,1.0599277E7,2631578.0,0.2482790099739822,-0.6050599950559886
0,82,37,8250665.0,2631578.0,0.3189534419346804,-0.4962727068693031
0,83,0,1.034675E7,3125000.0,0.3020272066107715,-0.5199539340337928
0,83,1,7907940.0,3125000.0,0.39517244693308246,-0.40321334384674956
0,83,2,7909321.0,3125000.0,0.39510344819738635,-0.4032891800716222
0,83,3,8519621.0,3125000.0,0.36680035414720913,-0.4355702536887546
0,83,4,8412928.0,3125000.0,0.3714521270121413,-0.43009715044762864
0,83,5,8694366.0,3125000.0,0.35942816301959224,-0.44438789671839735
0,83,6,1.1345583E7,3125000.0,0.27543758659206846,-0.5599767956124851
0,83,7,9271076.0,3125000.0,0.33706982878794217,-0.4722801195565322
0,83,8,7998869.0,3125000.0,0.3906802324178581,-0.40817856258896323
0,83,9,8004290.0,3125000.0,0.39041563961325737,-0.4084727933063421
0,83,10,8454392.0,3125000.0,0.3696303649038275,-0.4322323589657396
0,83,11,8331600.0,3125000.0,0.3750780162273753,-0.4258783896240841
0,83,12,8540151.0,3125000.0,0.36591858855891424,-0.43661552791839714
0,83,13,8987784.0,3125000.0,0.347694159094166,-0.45880260495804054
0,83,14,8640081.0,3125000.0,0.3616864240045898,-0.44166779229048203
0,83,15,8606314.0,3125000.0,0.363105506027319,-0.43996716552073
0,83,16,7895838.0,3125000.0,0.39577813019973307,-0.4025482075929589
0,83,17,9530531.0,3125000.0,0.32789358746118136,-0.4842670766440104
0,83,18,1.0069135E7,3125000.0,0.31035436509690256,-0.5081421419358548
0,83,19,9650632.0,3125000.0,0.32381298965705047,-0.48970573364556325
0,83,20,9742909.0,3125000.0,0.32074609338956156,-0.49383862452338
0,83,21,8271119.0,3125000.0,0.37782070358315484,-0.4227142475641024
0,83,22,8616069.0,3125000.0,0.3626944027490959,-0.44045914658096175
0,83,23,7993455.0,3125000.0,0.3909448417486556,-0.4078845127166809
0,83,24,1.0601607E7,3125000.0,0.2947666330208241,-0.5305216792766363
0,83,25,8244902.0,3125000.0,0.379022091469371,-0.4213354762492407
0,83,26,1.0634278E7,3125000.0,0.2938610406837211,-0.5318579877199061
0,83,27,9211245.0,3125000.0,0.3392592423716881,-0.4694683121093506
0,83,28,8870107.0,3125000.0,0.35230691129205094,-0.4530788370726337
0,83,29,7961153.0,3125000.0,0.3925310818671617,-0.4061259487303287
0,83,30,9266022.0,3125000.0,0.3372536780076715,-0.4720433053188424
0,83,31,1.0517544E7,3125000.0,0.297122598203535,-0.5270643158777046
0,84,0,1.2414125E7,4545454.0,0.3661517827474752,-0.4363388469961831
0,84,1,1.1918492E7,4545454.0,0.3813782817490669,-0.4186440422420213
0,84,2,1.0135845E7,4545454.0,0.4484533849915819,-0.3482826935185954
0,84,3,8520849.0,4545454.0,0.5334508333617929,-0.2729056020757814
0,84,4,7857294.0,4545454.0,0.578501199013299,-0.23769573658376172
0,84,5,8358767.0,4545454.0,0.543794796529201,-0.26456495241138495
0,84,6,8518673.0,4545454.0,0.5335870974270288,-0.27279468056075784
0,84,7,8494157.0,4545454.0,0.5351271468139804,-0.27154301685892795
0,84,8,8549258.0,4545454.0,0.5316781877444803,-0.27435115638042845
0,84,9,8363672.0,4545454.0,0.5434758799723375,-0.26481972559307543
0,84,10,8653624.0,4545454.0,0.5252659463826947,-0.279620754113088
0,84,11,7929349.0,4545454.0,0.5732442852496465,-0.24166026611728222
0,84,12,9898287.0,4545454.0,0.4592162259995088,-0.33798277492726225
0,84,13,9196175.0,4545454.0,0.49427658782047973,-0.3060299600858094
0,84,14,9557835.0,4545454.0,0.4755736000883045,-0.3227822618207903
0,84,15,9193132.0,4545454.0,0.4944401973125155,-0.3058862289359086
0,84,16,8311299.0,4545454.0,0.5469005506840747,-0.26209163932615753
0,84,17,8679817.0,4545454.0,0.5236808564051523,-0.2809333018089708
0,84,18,8004180.0,4545454.0,0.5678850300717875,-0.24573957953437328
0,84,19,8712106.0,4545454.0,0.5217399788294587,-0.28254588376871687
0,84,20,8590159.0,4545454.0,0.5291466665518065,-0.27642393543974997
0,84,21,1.0970952E7,4545454.0,0.4143171896112571,-0.38266704787851585
0,85,0,8432940.0,9090909.0,1.078023678574732,0.03262830014701614
0,85,1,9888637.0,9090909.0,0.9193288215554883,-0.036529124255861
0,85,2,7962886.0,9090909.0,1.1416600714866445,0.05753681226916391
0,85,3,7848881.0,9090909.0,1.1582426845304445,0.06379956587662289
0,85,4,8562630.0,9090909.0,1.0616958808216634,0.026000132380355333
0,85,5,8442380.0,9090909.0,1.0768182668868258,0.03214241420982464
0,85,6,8624760.0,9090909.0,1.0540477648073685,0.022860291637674845
0,85,7,1.0361798E7,9090909.0,0.8773486030127203,-0.05682781110017342
0,85,8,9305863.0,9090909.0,0.9769012288274607,-0.010149344104824775
0,85,9,8161101.0,9090909.0,1.113931686423192,0.04685855787617285
0,85,10,7970326.0,9090909.0,1.1405943746842977,0.057131225350443154
0,86,0,8595068.0,3.3333333E7,3.878193052108488,0.5886294239738971
0,86,1,8661733.0,3.3333333E7,3.8483445518350656,0.5852739485689497
0,86,2,8611916.0,3.3333333E7,3.8706059139452824,0.5877789558419574
0,87,0,8724399.0,3.3333333E7,3.820702491942425,0.5821432216355258
0,87,1,8752633.0,3.3333333E7,3.808377776150331,0.5807400221598783
0,87,2,8706985.0,3.3333333E7,3.8283439100905765,0.5830109446601317
0,88,0,7972423.0,1.25E7,1.567904763708599,0.19531967961630778
0,88,1,8554975.0,1.25E7,1.4611381096964047,0.16469126825751962
0,88,2,1.2875274E7,1.25E7,0.9708531251451425,-0.012846467068033739
0,88,3,8729370.0,1.25E7,1.4319475517706317,0.15592711127229633
0,88,4,1.0191302E7,1.25E7,1.226536118741256,0.08868034173038432
0,88,5,8617967.0,1.25E7,1.4504580952793158,0.16150518625702356
0,88,6,8358609.0,1.25E7,1.4954641376334268,0.17477600278047145
0,88,7,9383769.0,1.25E7,1.332087352107666,0.12453270478508081
0,89,0,9274957.0,5263157.0,0.5674589111302618,-0.24606557962458867
0,89,1,8906133.0,5263157.0,0.5909587247349664,-0.22844285117599056
0,89,2,8804339.0,5263157.0,0.5977912708722369,-0.2234504309489595
0,89,3,8622350.0,5263157.0,0.610408647294531,-0.2143793226192026
0,89,4,8302682.0,5263157.0,0.6339104641126807,-0.19797207916525972
0,89,5,7892588.0,5263157.0,0.6668480604840896,-0.17597310762796906
0,89,6,1.0233684E7,5263157.0,0.5142973928059533,-0.28878567729831056
0,89,7,8531637.0,5263157.0,0.6168988436802926,-0.20978604380001306
0,89,8,8641097.0,5263157.0,0.6090843558404679,-0.2153225550863496
0,89,9,1.330497E7,5263157.0,0.39557826887245895,-0.40276757442572414
0,89,10,9017403.0,5263157.0,0.5836666055625993,-0.233835154102511
0,89,11,8004236.0,5263157.0,0.6575464541525262,-0.182073559842865
0,89,12,9853886.0,5263157.0,0.53411994009267,-0.27236120838067474
0,89,13,9326511.0,5263157.0,0.5643221779291313,-0.24847288156945047
0,89,14,1.015489E7,5263157.0,0.5182879381263608,-0.28542889817593853
0,89,15,9217420.0,5263157.0,0.571001104430524,-0.24336305174080983
0,89,16,9406154.0,5263157.0,0.5595439964091594,-0.25216575963339055
0,89,17,8766387.0,5263157.0,0.6003792668518969,-0.22157431384263523
0,89,18,7869955.0,5263157.0,0.6687658315708286,-0.17472592387543576
0,90,0,8000010.0,3333333.0,0.41666610416736977,-0.3802118280088195
0,90,1,9077356.0,3333333.0,0.3672140874501342,-0.4350806662929592
0,90,2,8496605.0,3333333.0,0.3923135181640196,-0.4063667268873129
0,90,3,8770811.0,3333333.0,0.3800484356577744,-0.4201610507558035
0,90,4,8750274.0,3333333.0,0.38094041398017936,-0.41914295057998974
0,90,5,8658472.0,3333333.0,0.3849793589446267,-0.41456255500256395
0,90,6,8229799.0,3333333.0,0.40503212775913483,-0.39251052652579893
0,90,7,7898667.0,3333333.0,0.4220120939393951,-0.3746751029343382
0,90,8,9560435.0,3333333.0,0.34865913527993236,-0.45759895128312855
0,90,9,8729649.0,3333333.0,0.38184043825817054,-0.41811808017911634
0,90,10,1.0108832E7,3333333.0,0.3297446233155324,-0.48182227715667647
0,90,11,1.0483636E7,3333333.0,0.3179558122773435,-0.4976332316430798
0,90,12,8249287.0,3333333.0,0.4040752855367985,-0.3935377115054517
0,90,13,8542944.0,3333333.0,0.39018551450179234,-0.4087288576701343
0,90,14,7874453.0,3333333.0,0.4233097841843745,-0.37334169333044004
0,90,15,1.0564508E7,3333333.0,0.31552183972978204,-0.5009705744678281
0,90,16,7990709.0,3333333.0,0.4171510938516219,-0.37970661327373334
0,90,17,1.3075621E7,3333333.0,0.25492731855718365,-0.5935836221105132
0,90,18,9130477.0,3333333.0,0.3650776405219574,-0.43761476495575824
0,90,19,9020506.0,3333333.0,0.3695283834410176,-0.43235219786891144
0,90,20,8109694.0,3333333.0,0.4110306751401471,-0.3861257656008789
0,90,21,7807513.0,3333333.0,0.4269391546322113,-0.36963401417956726
0,90,22,8633192.0,3333333.0,0.3861066683099368,-0.41329269776677957
0,90,23,8444005.0,3333333.0,0.3947573455960767,-0.40366977994623876
0,90,24,7976708.0,3333333.0,0.4178832922052556,-0.37894499245560104
0,90,25,9988446.0,3333333.0,0.3337188787925569,-0.4766192242007159
0,90,26,9198513.0,3333333.0,0.36237737556059335,-0.4408389246152822
0,90,27,7890404.0,3333333.0,0.4224540340393217,-0.3742205384280945
0,90,28,7977288.0,3333333.0,0.41785290940981445,-0.37897656959773085
0,90,29,8439447.0,3333333.0,0.39497054724083225,-0.40343528829173514
0,91,0,8769015.0,2702702.0,0.3082104432481869,-0.5111526499517284
0,91,1,8054071.0,2702702.0,0.3355696765027276,-0.4742172907591228
0,91,2,7979352.0,2702702.0,0.3387119655831702,-0.4701694608842941
0,91,3,8828984.0,2702702.0,0.3061169892254873,-0.5141125667694351
0,91,4,8756086.0,2702702.0,0.30866553846090594,-0.5105118554278959
0,91,5,7878642.0,2702702.0,0.34304160539341677,-0.4646532038726935
0,91,6,1.0041985E7,2702702.0,0.26914021480812805,-0.5700214053043077
0,91,7,9164208.0,2702702.0,0.2949193209058546,-0.5302967747932833
0,91,8,7901680.0,2702702.0,0.3420414392888601,-0.4659212747501311
0,91,9,7868858.0,2702702.0,0.3434681373078533,-0.4641135451639852
0,91,10,8564683.0,2702702.0,0.31556357660873147,-0.5009131302747704
0,91,11,8552519.0,2702702.0,0.31601239354159866,-0.500295884656342
0,91,12,7960616.0,2702702.0,0.3395091535629906,-0.46914851213957326
0,91,13,1.0439949E7,2702702.0,0.2588807665631317,-0.5869002140911328
0,91,14,1.0080213E7,2702702.0,0.2681195327916186,-0.5716715460521392
0,91,15,8722761.0,2702702.0,0.3098447842374679,-0.5088558101354155
0,91,16,9091393.0,2702702.0,0.2972813957113063,-0.5268322687053714
0,91,17,1.0621163E7,2702702.0,0.2544638473206748,-0.5943739108691836
0,91,18,9038404.0,2702702.0,0.2990242525118373,-0.5242935865755021
0,91,19,8025045.0,2702702.0,0.3367834074450673,-0.47264931334981697
0,91,20,1.003245E7,2702702.0,0.2693960099477197,-0.5696088409460717
0,91,21,8844650.0,2702702.0,0.30557478249563297,-0.5148824886921597
0,91,22,7890709.0,2702702.0,0.342517003224932,-0.46531786439499745
0,91,23,7987350.0,2702702.0,0.3383728019931517,-0.47060455230853226
0,91,24,8527438.0,2702702.0,0.31694185287538884,-0.4990204074721844
0,91,25,8401685.0,2702702.0,0.32168570947375436,-0.49256823171395747
0,91,26,7876949.0,2702702.0,0.3431153356458192,-0.4645598705841241
0,91,27,7851071.0,2702702.0,0.34424628181301636,-0.4631307418388245
0,91,28,8584737.0,2702702.0,0.3148264180952777,-0.5019288317398786
0,91,29,8892819.0,2702702.0,0.3039196007475245,-0.5172412899760424
0,91,30,7882657.0,2702702.0,0.3428668785157086,-0.46487446639459074
0,91,31,9091109.0,2702702.0,0.2972906825778901,-0.5268187018560048
0,91,32,9356310.0,2702702.0,0.28886409278871694,-0.5393064397165663
0,91,33,8083511.0,2702702.0,0.3343475378458692,-0.4758018706213707
