 


 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: ping 192.168.1.4 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,74,15,3606437.0,4761904.0,-1.2070228577480187
0,74,16,5934091.0,4761904.0,0.9557356621110384
0,74,17,6707705.0,4761904.0,1.4879331861881042
0,74,18,2979639.0,4761904.0,-2.0361698573122333
0,74,19,2164679.0,4761904.0,-3.4238713179378504
0,74,20,4637932.0,4761904.0,-0.11456258928749642
0,75,0,3522361.0,5555555.0,-1.9789358754931978
0,75,1,6006476.0,5555555.0,0.33892294641131915
0,75,2,3048244.0,5555555.0,-2.6067772383501033
0,75,3,5926463.0,5555555.0,0.2806812589791214
0,75,4,5580327.0,5555555.0,0.019321973152407815
0,75,5,5952356.0,5555555.0,0.29961446240609485
0,75,6,6023698.0,5555555.0,0.3513573878030146
0,75,7,2756788.0,5555555.0,-3.0432408179608395
0,75,8,5901785.0,5555555.0,0.2625593278609608
0,75,9,3420798.0,5555555.0,-2.1060002185261992
0,75,10,5903318.0,5555555.0,0.26368726964088446
0,75,11,5941127.0,5555555.0,0.2914138466801692
0,75,12,2489056.0,5555555.0,-3.486927837789407
0,75,13,2405275.0,5555555.0,-3.6356271414414176
0,75,14,4340414.0,5555555.0,-1.0719629583942447
0,75,15,2812210.0,5555555.0,-2.956797032432499
0,75,16,6008606.0,5555555.0,0.340462756553513
0,75,17,3599027.0,5555555.0,-1.885423467129078
0,76,0,3616227.0,6250000.0,-2.3762433288778673
0,76,1,4505192.0,6250000.0,-1.4216671309143958
0,76,2,2451912.0,6250000.0,-4.0637513820252105
0,76,3,5620224.0,6250000.0,-0.4612639216197453
0,76,4,5936460.0,6250000.0,-0.2235247148121622
0,76,5,3035005.0,6250000.0,-3.1372060645648228
0,76,6,3841696.0,6250000.0,-2.1135702192669394
0,76,7,3218728.0,6250000.0,-2.8819573935065494
0,76,8,3171184.0,6250000.0,-2.9465857573756953
0,76,9,3543324.0,6250000.0,-2.464691514973091
0,76,10,3174865.0,6250000.0,-2.941547541732623
0,76,11,3671439.0,6250000.0,-2.3104370042967752
0,76,12,3203635.0,6250000.0,-2.90236987620934
0,76,13,2553505.0,6250000.0,-3.8874330476274404
0,76,14,5944482.0,6250000.0,-0.2176600100383166
0,76,15,6203819.0,6250000.0,-0.03220898809845093
0,77,0,2337462.0,6666666.0,-4.551641382160702
0,77,1,2414112.0,6666666.0,-4.411512826840956
0,77,2,6057916.0,6666666.0,-0.4158545047072251
0,77,3,3001586.0,6666666.0,-3.465579064478696
0,77,4,2256092.0,6666666.0,-4.705518919741
0,77,5,3044435.0,6666666.0,-3.4040199139979874
0,77,6,2403554.0,6666666.0,-4.4305481376350535
0,77,7,6073890.0,6666666.0,-0.4044177506689809
0,77,8,5980460.0,6666666.0,-0.4717410754344785
0,77,9,6004869.0,6666666.0,-0.4540516008030631
0,77,10,4491663.0,6666666.0,-1.7150153290200691
0,77,11,3061038.0,6666666.0,-3.3803997651345803
0,77,12,2561274.0,6666666.0,-4.154526566009878
0,77,13,2982194.0,6666666.0,-3.493728054170141
0,77,14,2454115.0,6666666.0,-4.34013787577341
0,78,0,5867289.0,5882352.0,-0.011135287222391623
0,78,1,5892905.0,5882352.0,0.007784307203726307
0,78,2,6027771.0,5882352.0,0.10605735615241808
0,78,3,2287826.0,5882352.0,-4.101280179093342
0,78,4,3339837.0,5882352.0,-2.458257374511728
0,78,5,6052131.0,5882352.0,0.12357310738918026
0,78,6,3883802.0,5882352.0,-1.8029392808898481
0,78,7,2758590.0,5882352.0,-3.288638515946026
0,78,8,4552213.0,5882352.0,-1.1132843444696394
0,78,9,5934601.0,5882352.0,0.038405162919259765
0,78,10,2406548.0,5882352.0,-3.881564807787221
0,78,11,5914407.0,5882352.0,0.023601980646598276
0,78,12,6028008.0,5882352.0,0.1062281087719276
0,78,13,2239388.0,5882352.0,-4.194216624692394
0,78,14,5752979.0,5882352.0,-0.09658220403866075
0,78,15,6080133.0,5882352.0,0.14362070226016344
0,78,16,6039114.0,5882352.0,0.11422218702499708
0,79,0,5436298.0,5263157.0,0.14056930092868117
0,79,1,5386258.0,5263157.0,0.10040826920542063
0,79,2,5996800.0,5263157.0,0.5667323965456258
0,79,3,6150986.0,5263157.0,0.6769841332840301
0,79,4,5978096.0,5263157.0,0.5531655971424544
0,79,5,4122726.0,5263157.0,-1.0606185305029838
0,79,6,3596642.0,5263157.0,-1.6534911374336947
0,79,7,3562526.0,5263157.0,-1.6948828262430462
0,79,8,5606087.0,5263157.0,0.2741350800858171
0,79,9,4810807.0,5263157.0,-0.3902839099512635
0,79,10,2599566.0,5263157.0,-3.063454770686099
0,79,11,6068042.0,5263157.0,0.6180225288063458
0,79,12,5911945.0,5263157.0,0.5048405986053022
0,79,13,2772367.0,5263157.0,-2.783956044992675
0,79,14,6150255.0,5263157.0,0.6764679751717797
0,79,15,5993569.0,5263157.0,0.5643918422140741
0,79,16,5368286.0,5263157.0,0.08589319967885764
0,79,17,5288045.0,5263157.0,0.02048817018523997
0,79,18,5950852.0,5263157.0,0.5333282410959812
0,80,0,2465066.0,4545454.0,-2.657487154361886
0,80,1,5986178.0,4545454.0,1.195723594524845
0,80,2,4173997.0,4545454.0,-0.37025134475785626
0,80,3,5993494.0,4545454.0,1.2010280783614669
0,80,4,3226454.0,4545454.0,-1.488517893715415
0,80,5,6032961.0,4545454.0,1.2295325077184647
0,80,6,3382000.0,4545454.0,-1.2840366380072987
0,80,7,2382931.0,4545454.0,-2.804657999376075
0,80,8,3356192.0,4545454.0,-1.3173046920991371
0,80,9,3657608.0,4545454.0,-0.9438010844786232
0,80,10,2450412.0,4545454.0,-2.683381564597323
0,80,11,5877149.0,4545454.0,1.1158943421133352
0,80,12,3845268.0,4545454.0,-0.7265065325918711
0,80,13,2228127.0,4545454.0,-3.0963732570111917
0,80,14,3976039.0,4545454.0,-0.5812663142728625
0,80,15,5914926.0,4545454.0,1.143720485975752
0,80,16,2863737.0,4545454.0,-2.006441363503168
0,80,17,3992840.0,4545454.0,-0.562953594499636
0,80,18,3631186.0,4545454.0,-0.9752877174230744
0,80,19,2273497.0,4545454.0,-3.0088288159557495
0,80,20,5051954.0,4545454.0,0.4588212041919364
0,80,21,2989883.0,4545454.0,-1.8192307320242627
0,81,0,4482907.0,4000000.0,0.4949973798936585
0,81,1,5939719.0,4000000.0,1.7170590825995418
0,81,2,4585756.0,4000000.0,0.5935095163623332
0,81,3,6026216.0,4000000.0,1.7798470287410872
0,81,4,2334742.0,4000000.0,-2.338210953624558
0,81,5,3172629.0,4000000.0,-1.006407016647111
0,81,6,5625412.0,4000000.0,1.4809434394860648
0,81,7,6242179.0,4000000.0,1.9327622695803797
0,81,8,2494841.0,4000000.0,-2.0501711873248007
0,81,9,3628565.0,4000000.0,-0.42325084142320435
0,81,10,6059979.0,4000000.0,1.8041112785483833
0,81,11,3319994.0,4000000.0,-0.8092269249418094
0,81,12,2242925.0,4000000.0,-2.512452396490148
0,81,13,5955988.0,4000000.0,1.7289382274562257
0,81,14,3572262.0,4000000.0,-0.4911668753320866
0,81,15,2269616.0,4000000.0,-2.4610760690498084
0,81,16,3439196.0,4000000.0,-0.6560306433035694
0,81,17,3640688.0,4000000.0,-0.40876529006001094
0,81,18,5933942.0,4000000.0,1.712833057585141
0,81,19,2860493.0,4000000.0,-1.4561910200029862
0,81,20,5291662.0,4000000.0,1.2153210491636148
0,81,21,3213977.0,4000000.0,-0.950172268063071
0,81,22,5999917.0,4000000.0,1.760852512737943
0,81,23,5473645.0,4000000.0,1.3621663595502853
0,81,24,2238776.0,4000000.0,-2.5204934876748575
0,82,0,5983466.0,4000000.0,1.7489283624206458
0,82,1,6062740.0,4000000.0,1.8060895263082588
0,82,2,3143347.0,4000000.0,-1.0466766507752348
0,82,3,2243033.0,4000000.0,-2.51224328261055
0,82,4,6045003.0,4000000.0,1.7933652939953508
0,82,5,4072912.0,4000000.0,0.07845035422097203
0,82,6,2738848.0,4000000.0,-1.6449206078739878
0,82,7,4318700.0,4000000.0,0.3329304534983737
0,82,8,2753707.0,4000000.0,-1.621422627609773
0,82,9,3401526.0,4000000.0,-0.7038619643314753
0,82,10,2874860.0,4000000.0,-1.4344329107027562
0,82,11,3292717.0,4000000.0,-0.8450558543230596
0,82,12,5866692.0,4000000.0,1.6633329712501137
0,82,13,5891289.0,4000000.0,1.6815033645415487
0,82,14,4845311.0,4000000.0,0.8326166647763187
0,82,15,3041944.0,4000000.0,-1.1890877658627752
0,82,16,5911350.0,4000000.0,1.696266825478525
0,82,17,4396798.0,4000000.0,0.4107652216517472
0,82,18,6011066.0,4000000.0,1.768915051115321
0,82,19,2971839.0,4000000.0,-1.2903471359661034
0,82,20,2363509.0,4000000.0,-2.285027309370114
0,82,21,5542858.0,4000000.0,1.4167376141092332
0,82,22,3787826.0,4000000.0,-0.2366997056786628
0,82,23,5929990.0,4000000.0,1.709939696672478
0,82,24,6016078.0,4000000.0,1.7725346703188487
0,83,0,5885618.0,4166666.0,1.500033824390841
0,83,1,6097562.0,4166666.0,1.6536753611249764
0,83,2,6066415.0,4166666.0,1.6314342802814716
0,83,3,2327096.0,4166666.0,-2.5297438913711012
0,83,4,3592814.0,4166666.0,-0.6435395444230975
0,83,5,3005339.0,4166666.0,-1.4189522160541779
0,83,6,4702066.0,4166666.0,0.5250003195418246
0,83,7,3189933.0,4166666.0,-1.1600712738542671
0,83,8,2968507.0,4166666.0,-1.4725061143348754
0,83,9,5934554.0,4166666.0,1.5359939714862314
0,83,10,3554788.0,4166666.0,-0.6897498336292678
0,83,11,2258469.0,4166666.0,-2.6597455503794594
0,83,12,5919242.0,4166666.0,1.5247740706113349
0,83,13,3545584.0,4166666.0,-0.7010090990602031
0,83,14,3848180.0,4166666.0,-0.3453331068018703
0,83,15,5831402.0,4166666.0,1.4598429265816215
0,83,16,4517085.0,4166666.0,0.3506957414968153
0,83,17,2683068.0,4166666.0,-1.9115700917795897
0,83,18,4453507.0,4166666.0,0.2891345047288282
0,83,19,2499409.0,4166666.0,-2.219513594819333
0,83,20,5828992.0,4166666.0,1.4580477047112623
0,83,21,3495112.0,4166666.0,-0.7632759163727616
0,83,22,4482057.0,4166666.0,0.3168868651871265
0,83,23,5856199.0,4166666.0,1.4782713729781438
0,84,0,5804893.0,5000000.0,0.6482421458132304
0,84,1,5887528.0,5000000.0,0.7096298123050103
0,84,2,4836743.0,5000000.0,-0.14416992541338466
0,84,3,2250711.0,5000000.0,-3.466502708472629
0,84,4,5885136.0,5000000.0,0.7078649909952235
0,84,5,3966440.0,5000000.0,-1.0056911519976703
0,84,6,5923284.0,5000000.0,0.7359255165052137
0,84,7,3371856.0,5000000.0,-1.711009851629024
0,84,8,5857708.0,5000000.0,0.6875771446920108
0,84,9,3343954.0,5000000.0,-1.7470970975671172
0,84,10,5906785.0,5000000.0,0.7238115900306745
0,84,11,3138234.0,5000000.0,-2.02284681044349
0,84,12,3141247.0,5000000.0,-2.0186791750150435
0,84,13,3237451.0,5000000.0,-1.887668004021255
0,84,14,2737613.0,5000000.0,-2.615979498162075
0,84,15,5811702.0,5000000.0,0.6533333303917278
0,84,16,3698094.0,5000000.0,-1.3099205825854974
0,84,17,5243135.0,5000000.0,0.20621035716108518
0,84,18,2961407.0,5000000.0,-2.2747190572508873
0,84,19,2549184.0,5000000.0,-2.92568820376895
0,85,0,4727813.0,5882352.0,-0.9489071864596708
0,85,1,5900546.0,5882352.0,0.01341191289871455
0,85,2,2362895.0,5882352.0,-3.961065858237618
0,85,3,2394943.0,5882352.0,-3.902558275343554
0,85,4,3038516.0,5882352.0,-2.868894815684591
0,85,5,5814169.0,5882352.0,-0.05063357912658048
0,85,6,3363213.0,5882352.0,-2.4279663608243727
0,85,7,3208209.0,5882352.0,-2.6328835632107155
0,85,8,3568751.0,5882352.0,-2.17034761850972
0,85,9,5979253.0,5882352.0,0.07095920967146879
0,85,10,6076714.0,5882352.0,0.1411778766281948
0,85,11,6027628.0,5882352.0,0.10595432495301055
0,85,12,3557559.0,5882352.0,-2.1839889780288955
0,85,13,2354382.0,5882352.0,-3.976740803499453
0,85,14,3703114.0,5882352.0,-2.0098392716648528
0,85,15,2873150.0,5882352.0,-3.1119270911837873
0,85,16,5884591.0,5882352.0,0.0016527408294862037
0,86,0,4153001.0,6666666.0,-2.055466618313255
0,86,1,4788014.0,6666666.0,-1.4375328591544574
0,86,2,5921319.0,6666666.0,-0.5149023899867294
0,86,3,5251754.0,6666666.0,-1.0360432262307375
0,86,4,2330000.0,6666666.0,-4.565527764888494
0,86,5,2449491.0,6666666.0,-4.348328494185866
0,86,6,4445848.0,6666666.0,-1.759540870803038
0,86,7,6165305.0,6666666.0,-0.33954131337293536
0,86,8,2245477.0,6666666.0,-4.726000864903233
0,86,9,5547362.0,6666666.0,-0.7982219028526306
0,86,10,6064045.0,6666666.0,-0.41146282071086915
0,86,11,6119595.0,6666666.0,-0.37186016396315846
0,86,12,6021290.0,6666666.0,-0.44219153123401406
0,86,13,2635163.0,6666666.0,-4.031012135218549
0,86,14,5909909.0,6666666.0,-0.523279037913321
0,87,0,4982967.0,6666666.0,-1.264206864757318
0,87,1,2142270.0,6666666.0,-4.930344914670103
0,87,2,2164736.0,6666666.0,-4.8850375790364895
0,87,3,4613255.0,6666666.0,-1.599012363962866
0,87,4,5306743.0,6666666.0,-0.9908064180266247
0,87,5,3398317.0,6666666.0,-2.9264480946522275
0,87,6,4462272.0,6666666.0,-1.7435265812493248
0,87,7,5948378.0,6666666.0,-0.4951013879171242
0,87,8,2467705.0,6666666.0,-4.316154564687678
0,87,9,5352041.0,6666666.0,-0.9538926577349576
0,87,10,5901650.0,6666666.0,-0.5293524761624154
0,87,11,5300779.0,6666666.0,-0.995689995101457
0,87,12,2552505.0,6666666.0,-4.16942096032989
0,87,13,2279903.0,6666666.0,-4.659923274709424
0,87,14,2437424.0,6666666.0,-4.36977614434631
0,88,0,3573225.0,5882352.0,-2.1649064527421524
0,88,1,5864886.0,5882352.0,-0.01291434294668397
0,88,2,2897340.0,5882352.0,-3.075515469099155
0,88,3,3877935.0,5882352.0,-1.8095048375702865
0,88,4,5954839.0,5882352.0,0.0531901489463708
0,88,5,2340108.0,5882352.0,-4.003151078263053
0,88,6,6058139.0,5882352.0,0.12788224576733317
0,88,7,5919115.0,5882352.0,0.027057686443538682
0,88,8,5890991.0,5882352.0,0.0063735010566374276
0,88,9,5990538.0,5882352.0,0.07914818252884372
0,88,10,2575414.0,5882352.0,-3.58703956936656
0,88,11,5952593.0,5882352.0,0.051551801705886593
0,88,12,4752076.0,5882352.0,-0.9266763142984008
0,88,13,4546524.0,5882352.0,-1.1187152116977233
0,88,14,5665947.0,5882352.0,-0.1627850137785804
0,88,15,2578645.0,5882352.0,-3.581594518563525
0,88,16,5717982.0,5882352.0,-0.12308225253762857
0,89,0,4801558.0,5000000.0,-0.1758782508230224
0,89,1,2295232.0,5000000.0,-3.3814341414576683
0,89,2,4446502.0,5000000.0,-0.5095151234220903
0,89,3,2197810.0,5000000.0,-3.5697985925045703
0,89,4,3658358.0,5000000.0,-1.3568380187880562
0,89,5,2286190.0,5000000.0,-3.3985768355995316
0,89,6,2600783.0,5000000.0,-2.8386588660153276
0,89,7,5727165.0,5000000.0,0.5896969101011287
0,89,8,3545565.0,5000000.0,-1.4928455273502048
0,89,9,3532098.0,5000000.0,-1.5093725952426362
0,89,10,3611761.0,5000000.0,-1.4125100018495562
0,89,11,2452092.0,5000000.0,-3.0943324389633453
0,89,12,2819979.0,5000000.0,-2.4872413013654358
0,89,13,5924570.0,5000000.0,0.7368683078426509
0,89,14,2363041.0,5000000.0,-3.2549874740137104
0,89,15,5578063.0,5000000.0,0.47513410649202437
0,89,16,2687580.0,5000000.0,-2.6960860376902716
0,89,17,4472383.0,5000000.0,-0.48431016330597654
0,89,18,5917540.0,5000000.0,0.7317119791707674
0,89,19,5514945.0,5000000.0,0.42571181285954585
0,90,0,2690789.0,4347826.0,-2.083925116867732
0,90,1,4410572.0,4347826.0,0.06222760777803579
0,90,2,6108992.0,4347826.0,1.4769740110769216
0,90,3,5384565.0,4347826.0,0.9287846863638072
0,90,4,6141136.0,4347826.0,1.499765599647462
0,90,5,5982198.0,4347826.0,1.385886280033187
0,90,6,2635955.0,4347826.0,-2.1733416341798297
0,90,7,5958281.0,4347826.0,1.3684882593760421
0,90,8,3065912.0,4347826.0,-1.517124700302423
0,90,9,5423135.0,4347826.0,0.9597826031823052
0,90,10,4251876.0,4347826.0,-0.09691564850012452
0,90,11,5288226.0,4347826.0,0.8503785178159161
0,90,12,3258108.0,4347826.0,-1.2530667906047508
0,90,13,2825816.0,4347826.0,-1.8712827548611741
0,90,14,3398989.0,4347826.0,-1.0692239619949218
0,90,15,2435941.0,4347826.0,-2.5160539008967664
0,90,16,5964821.0,4347826.0,1.3732526003948449
0,90,17,6063810.0,4347826.0,1.4447342960249585
0,90,18,2232732.0,4347826.0,-2.894355584705818
0,90,19,2329119.0,4347826.0,-2.7108047709971874
0,90,20,2219479.0,4347826.0,-2.920211150710932
0,90,21,3826259.0,4347826.0,-0.5549779115679374
0,90,22,6055055.0,4347826.0,1.438459370360667
0,91,0,2442532.0,4000000.0,-2.1421972913883676
0,91,1,3215442.0,4000000.0,-0.9481931112310169
0,91,2,5076365.0,4000000.0,1.0349284979110123
0,91,3,3866118.0,4000000.0,-0.1478488608271452
0,91,4,3613216.0,4000000.0,-0.44166066625674855
0,91,5,5959776.0,4000000.0,1.7316994562836303
0,91,6,3124371.0,4000000.0,-1.0729739323979133
0,91,7,3359668.0,4000000.0,-0.7576362848928639
0,91,8,2738988.0,4000000.0,-1.6446986179221903
0,91,9,2837848.0,4000000.0,-1.490708611399448
0,91,10,4937691.0,4000000.0,0.914639170314515
0,91,11,6091442.0,4000000.0,1.826601220786489
0,91,12,5873181.0,4000000.0,1.668133938313492
0,91,13,5382787.0,4000000.0,1.2894720354348364
0,91,14,5859402.0,4000000.0,1.6579330364023108
0,91,15,2427760.0,4000000.0,-2.168542396609162
0,91,16,5226752.0,4000000.0,1.1617190276506717
0,91,17,6039582.0,4000000.0,1.7894689077407666
0,91,18,2497064.0,4000000.0,-2.046303178229717
0,91,19,4777425.0,4000000.0,0.7713388653580954
0,91,20,5941987.0,4000000.0,1.7187170598242254
0,91,21,5646225.0,4000000.0,1.496981893039484
0,91,22,2646866.0,4000000.0,-1.7932803602345935
0,91,23,2711986.0,4000000.0,-1.6877254807188955
0,91,24,3185114.0,4000000.0,-0.989350103285192
0,92,0,3968809.0,4000000.0,-0.03399792456579537
0,92,1,4783118.0,4000000.0,0.7765110376451778
0,92,2,4482398.0,4000000.0,0.4945042435385064
0,92,3,3036234.0,4000000.0,-1.1972475210432478
0,92,4,5224707.0,4000000.0,1.1600194903385581
0,92,5,3355055.0,4000000.0,-0.7636034729963754
0,92,6,5867187.0,4000000.0,1.6636993901788755
0,92,7,3081806.0,4000000.0,-1.132546949667511
0,92,8,2341202.0,4000000.0,-2.326211048843703
0,92,9,3009106.0,4000000.0,-1.2362250468318108
0,92,10,2539350.0,4000000.0,-1.9733742728257737
0,92,11,2349400.0,4000000.0,-2.311030269115088
0,92,12,3217070.0,4000000.0,-0.9459948054007761
0,92,13,2879101.0,4000000.0,-1.4280309096072286
0,92,14,3089448.0,4000000.0,-1.1217910153723367
0,92,15,5934727.0,4000000.0,1.713407546887675
0,92,16,2548285.0,4000000.0,-1.9581199348660756
0,92,17,3887803.0,4000000.0,-0.12355740778590447
0,92,18,3368043.0,4000000.0,-0.7468236380215836
0,92,19,5887398.0,4000000.0,1.6786340466106888
0,92,20,3685096.0,4000000.0,-0.35611185231345877
0,92,21,3263034.0,4000000.0,-0.8843839227638677
0,92,22,3268366.0,4000000.0,-0.8772930733535366
0,92,23,5849502.0,4000000.0,1.6505890247076216
0,92,24,2898318.0,4000000.0,-1.3991395730509968
0,93,0,3405545.0,4347826.0,-1.0608553198384632
0,93,1,4676335.0,4347826.0,0.31633459990570406
0,93,2,5995810.0,4347826.0,1.3957570682852973
0,93,3,2294762.0,4347826.0,-2.7753450570497122
0,93,4,3377755.0,4347826.0,-1.0964400976751538
0,93,5,2321080.0,4347826.0,-2.7258204587903263
0,93,6,2717786.0,4347826.0,-2.040568981458353
0,93,7,5235227.0,4347826.0,0.8066336218157895
0,93,8,5895941.0,4347826.0,1.3228097364154743
0,93,9,5527283.0,4347826.0,1.042395459763946
0,93,10,5980490.0,4347826.0,1.3846461323671588
0,93,11,6139754.0,4347826.0,1.498788154239965
0,93,12,2728054.0,4347826.0,-2.024191926588818
0,93,13,2718646.0,4347826.0,-2.039194943274661
0,93,14,2377314.0,4347826.0,-2.621856073668133
0,93,15,5875753.0,4347826.0,1.3079137569650112
0,93,16,6033420.0,4347826.0,1.4229140329246872
0,93,17,6083497.0,4347826.0,1.4588114292547363
0,93,18,3093236.0,4347826.0,-1.478590993128233
0,93,19,2901184.0,4347826.0,-1.7569688162981691
0,93,20,2558871.0,4347826.0,-2.3022376288346496
0,93,21,5888327.0,4347826.0,1.3171976463894184
0,93,22,5046850.0,4347826.0,0.6474824174143484
0,94,0,2270359.0,5000000.0,-3.4287546899681636
0,94,1,3015935.0,5000000.0,-2.1954802703401226
0,94,2,5926759.0,5000000.0,0.7384726353095492
0,94,3,5944886.0,5000000.0,0.7517352660428701
0,94,4,2423959.0,5000000.0,-3.144447346438937
0,94,5,6049732.0,5000000.0,0.8276613172155077
0,94,6,5996189.0,5000000.0,0.7890530902692389
0,94,7,4461729.0,5000000.0,-0.49466816106445705
0,94,8,5934043.0,5000000.0,0.7438068469486496
0,94,9,5957575.0,5000000.0,0.7609951405656084
0,94,10,2262517.0,5000000.0,-3.4437815326388055
0,94,11,2407272.0,5000000.0,-3.1744483993339347
0,94,12,2262595.0,5000000.0,-3.443631812722075
0,94,13,5872357.0,5000000.0,0.6984244557219146
0,94,14,4143393.0,5000000.0,-0.8161387633901456
0,94,15,6033459.0,5000000.0,0.8159636152149041
0,94,16,2237654.0,5000000.0,-3.491770702704364
0,94,17,5764056.0,5000000.0,0.6175818716277616
0,94,18,3554890.0,5000000.0,-1.4814383756337555
0,94,19,2850050.0,5000000.0,-2.44117525192906
0,95,0,5931411.0,5882352.0,0.036070091236125666
0,95,1,3150072.0,5882352.0,-2.7123052872743454
0,95,2,2379025.0,5882352.0,-3.931520032869126
0,95,3,3181663.0,5882352.0,-2.6689683162139044
0,95,4,2605372.0,5882352.0,-3.536812676745031
0,95,5,3156345.0,5882352.0,-2.7036654203467676
0,95,6,2752369.0,5882352.0,-3.298443514021743
0,95,7,3906921.0,5882352.0,-1.777163794841583
0,95,8,6106204.0,5882352.0,0.1622030026045922
0,95,9,2334852.0,5882352.0,-4.012916521212977
0,95,10,5357222.0,5882352.0,-0.40611365491387635
0,95,11,5967935.0,5882352.0,0.06273075220248195
0,95,12,2667278.0,5882352.0,-3.4348272626289744
0,95,13,5904216.0,5882352.0,0.016112282122483345
0,95,14,6034711.0,5882352.0,0.1110546760024572
0,95,15,2633651.0,5882352.0,-3.4899278551580832
0,95,16,4267239.0,5882352.0,-1.3940404158009545
0,96,0,5972333.0,6666666.0,-0.4776468278361522
0,96,1,6034221.0,6666666.0,-0.4328748558990462
0,96,2,2430413.0,6666666.0,-4.382286179986403
0,96,3,2426739.0,6666666.0,-4.388856277981374
0,96,4,5949074.0,6666666.0,-0.4945932640604372
0,96,5,3006990.0,6666666.0,-3.457767136950427
0,96,6,4724569.0,6666666.0,-1.4954650148635997
0,96,7,5262224.0,6666666.0,-1.0273936651824593
0,96,8,5881121.0,6666666.0,-0.5444858271209616
0,96,9,2378314.0,6666666.0,-4.476395051527973
0,96,10,5360867.0,6666666.0,-0.9467366475003508
0,96,11,4130739.0,6666666.0,-2.078809424900441
0,96,12,5949502.0,6666666.0,-0.4942808266085361
0,96,13,2760889.0,6666666.0,-3.828597510916645
0,96,14,6002094.0,6666666.0,-0.45605904799639496
0,97,0,3441216.0,6666666.0,-2.8719676402095144
0,97,1,5829984.0,6666666.0,-0.5824133464629094
0,97,2,3368781.0,6666666.0,-2.964359185263197
0,97,3,2325761.0,6666666.0,-4.573436138267197
0,97,4,3444455.0,6666666.0,-2.867881822195153
0,97,5,5882334.0,6666666.0,-0.543590173236255
0,97,6,4445838.0,6666666.0,-1.7595506393549614
0,97,7,5840909.0,6666666.0,-0.5742825742920852
0,97,8,2643449.0,6666666.0,-4.01737761526239
0,97,9,5936188.0,6666666.0,-0.504010508521033
0,97,10,3357204.0,6666666.0,-2.979309656256614
0,97,11,5677770.0,6666666.0,-0.6973090174383583
0,97,12,3720667.0,6666666.0,-2.532878951455876
0,97,13,6006054.0,6666666.0,-0.4531946492386828
0,97,14,6001888.0,6666666.0,-0.4562081063060141
0,98,0,5860783.0,5882352.0,-0.015953675426520094
0,98,1,6143133.0,5882352.0,0.1883890884503125
0,98,2,2741019.0,5882352.0,-3.316389631731579
0,98,3,5196724.0,5882352.0,-0.5382135724535833
0,98,4,5518152.0,5882352.0,-0.277573499881629
0,98,5,3398738.0,5882352.0,-2.3823332190954574
0,98,6,3570219.0,5882352.0,-2.168561522452669
0,98,7,5845513.0,5882352.0,-0.02728378445501922
0,98,8,2532426.0,5882352.0,-3.6601424543247503
0,98,9,3174507.0,5882352.0,-2.678747200748321
0,98,10,2747803.0,5882352.0,-3.3056541578339798
0,98,11,2788825.0,5882352.0,-3.2412974618402437
0,98,12,2368686.0,5882352.0,-3.950435159532572
0,98,13,5011970.0,5882352.0,-0.6954254634829511
0,98,14,5996211.0,5882352.0,0.0832589765060707
0,98,15,2303525.0,5882352.0,-4.0715807915188265
0,98,16,4668317.0,5882352.0,-1.0039067018534935
0,99,0,6017176.0,5000000.0,0.8042271028193669
0,99,1,2786216.0,5000000.0,-2.5395522248073625
0,99,2,4094594.0,5000000.0,-0.8675915863055995
0,99,3,3394651.0,5000000.0,-1.6817487271956286
0,99,4,5996410.0,5000000.0,0.7892131541228065
0,99,5,3263968.0,5000000.0,-1.8522411206410518
0,99,6,3425115.0,5000000.0,-1.6429484660189146
0,99,7,5926876.0,5000000.0,0.7385583684275068
0,99,8,6003460.0,5000000.0,0.7943161701549629
0,99,9,2447269.0,5000000.0,-3.102882953868558
0,99,10,4068470.0,5000000.0,-0.8953888638425432
0,99,11,5969520.0,5000000.0,0.7696940724023161
0,99,12,5932402.0,5000000.0,0.7426056830796959
0,99,13,2741264.0,5000000.0,-2.6101914164506947
0,99,14,2377028.0,5000000.0,-3.2293570684264177
0,99,15,2783819.0,5000000.0,-2.5432900969657375
0,99,16,5935655.0,5000000.0,0.7449864602953951
0,99,17,6057063.0,5000000.0,0.832920864826519
0,99,18,2738679.0,5000000.0,-2.6142887266562598
0,99,19,4863983.0,5000000.0,-0.11977955961779099
