 


 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Trajectory File: sinus.txt
 Coef Load Impact: 10
 Command Line: ping 192.168.1.108 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , spb
0,74,16,6041079.0,4761904.0,1.0333387931480826
0,74,17,2346915.0,4761904.0,-3.0728327506807047
0,74,18,5927250.0,4761904.0,0.950726095519667
0,74,19,3558645.0,4761904.0,-1.2649596955955167
0,74,20,5925467.0,4761904.0,0.949419480222812
0,75,0,3795487.0,5555555.0,-1.6545994321381983
0,75,1,5140065.0,5555555.0,-0.3375884045585236
0,75,2,5903009.0,5555555.0,0.2634599389986973
0,75,3,3395604.0,5555555.0,-2.138104149609209
0,75,4,5823504.0,5555555.0,0.20456926644703882
0,75,5,4968805.0,5555555.0,-0.4847549820847307
0,75,6,2796792.0,5555555.0,-2.980672827758151
0,75,7,5987131.0,5555555.0,0.3249130925981972
0,75,8,2971085.0,5555555.0,-2.718123747215047
0,75,9,2311966.0,5555555.0,-3.8074600844927087
0,75,10,5889955.0,5555555.0,0.2538452526784752
0,75,11,3603217.0,5555555.0,-1.8803703362313589
0,75,12,2398562.0,5555555.0,-3.6477650251987463
0,75,13,3526260.0,5555555.0,-1.974131207012229
0,75,14,5920247.0,5555555.0,0.2761237493460619
0,75,15,4102684.0,5555555.0,-1.3165938376704633
0,75,16,5929763.0,5555555.0,0.2830988441825245
0,75,17,4708867.0,5555555.0,-0.7181102731923455
0,76,0,4933129.0,6250000.0,-1.0275754504924537
0,76,1,5992648.0,6250000.0,-0.1826124876610839
0,76,2,3012533.0,6250000.0,-3.169482043704763
0,76,3,5401551.0,6250000.0,-0.633615364053963
0,76,4,5994574.0,6250000.0,-0.18121691631128592
0,76,5,5984275.0,6250000.0,-0.18868474560141968
0,76,6,2772620.0,6250000.0,-3.529896656932917
0,76,7,2715562.0,6250000.0,-3.62020294564354
0,76,8,2338912.0,6250000.0,-4.268661352670129
0,76,9,5954357.0,6250000.0,-0.21045147651095825
0,76,10,6050373.0,6250000.0,-0.14097868005933228
0,76,11,2413804.0,6250000.0,-4.131780147038242
0,76,12,2307999.0,6250000.0,-4.3264440102960835
0,76,13,4094731.0,6250000.0,-1.836546409308898
0,76,14,6004855.0,6250000.0,-0.1737749244281478
0,76,15,2971056.0,6250000.0,-3.229691796562703
0,77,0,2337125.0,6666666.0,-4.552267564711824
0,77,1,3020186.0,6666666.0,-3.438750074430893
0,77,2,2440587.0,6666666.0,-4.364144038806655
0,77,3,4140548.0,6666666.0,-2.068508738755587
0,77,4,5900280.0,6666666.0,-0.5303607577619163
0,77,5,2538520.0,6666666.0,-4.19328108125467
0,77,6,5937762.0,6666666.0,-0.502859114892932
0,77,7,3014773.0,6666666.0,-3.44654080394856
0,77,8,5935741.0,6666666.0,-0.5043375482691693
0,77,9,6131549.0,6666666.0,-0.36338494257279064
0,77,10,2437172.0,6666666.0,-4.370225175238458
0,77,11,5954903.0,6666666.0,-0.49034005903938527
0,77,12,6000438.0,6666666.0,-0.4572574479116714
0,77,13,2331902.0,6666666.0,-4.561984026086555
0,77,14,5511683.0,6666666.0,-0.8262446599369444
0,78,0,5902944.0,5882352.0,0.015176540448586996
0,78,1,5998661.0,5882352.0,0.08503310380890478
0,78,2,2751635.0,5882352.0,-3.2996018422192037
0,78,3,2303054.0,5882352.0,-4.072468880930468
0,78,4,2767043.0,5882352.0,-3.2753510098114025
0,78,5,2332382.0,5882352.0,-4.01751328010892
0,78,6,3012607.0,5882352.0,-2.9060852826227923
0,78,7,5766861.0,5882352.0,-0.08611525499065495
0,78,8,3353999.0,5882352.0,-2.4398808035009005
0,78,9,3366859.0,5882352.0,-2.4232608009553926
0,78,10,2378427.0,5882352.0,-3.9326118278112334
0,78,11,3870289.0,5882352.0,-1.818076135164396
0,78,12,2185136.0,5882352.0,-4.300725370677664
0,78,13,3785047.0,5882352.0,-1.9147973250751602
0,78,14,2261053.0,5882352.0,-4.152402666310095
0,78,15,3838991.0,5882352.0,-1.8533391516122526
0,78,16,6063724.0,5882352.0,0.1318841633819111
0,79,0,2271288.0,5263157.0,-3.6497411883507596
0,79,1,5651649.0,5263157.0,0.30928856604734944
0,79,2,6153190.0,5263157.0,0.6785400034997229
0,79,3,6186501.0,5263157.0,0.7019876224524285
0,79,4,2749839.0,5263157.0,-2.8193905809900635
0,79,5,6020866.0,5263157.0,0.5841263646801106
0,79,6,6035323.0,5263157.0,0.5945419252428407
0,79,7,2233061.0,5263157.0,-3.723457384638219
0,79,8,4464949.0,5263157.0,-0.714298226073356
0,79,9,4916618.0,5263157.0,-0.2957985842313743
0,79,10,5961706.0,5263157.0,0.5412422988676427
0,79,11,2756565.0,5263157.0,-2.808780875861072
0,79,12,5999660.0,5263157.0,0.5688031444858935
0,79,13,3442962.0,5263157.0,-1.8431409579775746
0,79,14,5708629.0,5263157.0,0.3528549419730131
0,79,15,3374520.0,5263157.0,-1.9303431876906283
0,79,16,6005387.0,5263157.0,0.5729467429016865
0,79,17,3247692.0,5263157.0,-2.096714896981573
0,79,18,5390738.0,5263157.0,0.10401899596267261
0,80,0,3440108.0,4545454.0,-1.2100518987819588
0,80,1,5807919.0,4545454.0,1.0644328379447145
0,80,2,3341961.0,4545454.0,-1.335758896031121
0,80,3,2369400.0,4545454.0,-2.82938882942265
0,80,4,3375220.0,4545454.0,-1.2927518125182336
0,80,5,2423809.0,4545454.0,-2.730788733150125
0,80,6,4091798.0,4545454.0,-0.456630813309159
0,80,7,5916576.0,4545454.0,1.1449318045383254
0,80,8,2719407.0,4545454.0,-2.2310305593459074
0,80,9,3928463.0,4545454.0,-0.6335459993956467
0,80,10,2788929.0,4545454.0,-2.121398088382481
0,80,11,5939399.0,4545454.0,1.1616523445260298
0,80,12,5939395.0,4545454.0,1.1616494196871492
0,80,13,2221160.0,4545454.0,-3.109974232306327
0,80,14,4995807.0,4545454.0,0.41028385126825323
0,80,15,4213326.0,4545454.0,-0.329522037287013
0,80,16,4207028.0,4545454.0,-0.3360186457599442
0,80,17,5430851.0,4545454.0,0.7729062065643498
0,80,18,5967141.0,4545454.0,1.1818903302372046
0,80,19,6007413.0,4545454.0,1.2111022295971587
0,80,20,2542395.0,4545454.0,-2.52334241303359
0,80,21,6095515.0,4545454.0,1.2743313726594496
0,81,0,5584696.0,4000000.0,1.4493954617455116
0,81,1,2152960.0,4000000.0,-2.690240302182006
0,81,2,4861992.0,4000000.0,0.8475424858480217
0,81,3,4140748.0,4000000.0,0.1501880943772887
0,81,4,4077376.0,4000000.0,0.08320770944836282
0,81,5,2040935.0,4000000.0,-2.922308178665914
0,81,6,6133757.0,4000000.0,1.8566657528923671
0,81,7,5944451.0,4000000.0,1.7205176019525525
0,81,8,2634944.0,4000000.0,-1.8128860166532652
0,81,9,4839155.0,4000000.0,0.827095416231105
0,81,10,5988661.0,4000000.0,1.752697383539603
0,81,11,2258535.0,4000000.0,-2.4823316621620877
0,81,12,3609459.0,4000000.0,-0.44617878320281273
0,81,13,2313223.0,4000000.0,-2.3784248955555065
0,81,14,2887636.0,4000000.0,-1.4151754382736792
0,81,15,3556428.0,4000000.0,-0.5104597051094044
0,81,16,2813611.0,4000000.0,-1.5279593811249306
0,81,17,2624422.0,4000000.0,-1.8302632162444294
0,81,18,6023894.0,4000000.0,1.7781732982947085
0,81,19,5397754.0,4000000.0,1.3015309658482508
0,81,20,2485943.0,4000000.0,-2.065688248136746
0,81,21,5810371.0,4000000.0,1.6214387223426308
0,81,22,6068690.0,4000000.0,1.810349621572419
0,81,23,6089784.0,4000000.0,1.8254189748361351
0,81,24,2440512.0,4000000.0,-2.145790439037607
0,82,0,2727871.0,4000000.0,-1.662361624816521
0,82,1,5566688.0,4000000.0,1.4353688945885559
0,82,2,3842926.0,4000000.0,-0.1739796962736181
0,82,3,5898551.0,4000000.0,1.6868534743419143
0,82,4,2526170.0,4000000.0,-1.9959741803911344
0,82,5,6049796.0,4000000.0,1.796807390983862
0,82,6,3616288.0,4000000.0,-0.43796981076042213
0,82,7,6027712.0,4000000.0,1.7809250251390467
0,82,8,2488195.0,4000000.0,-2.0617557828932394
0,82,9,2456759.0,4000000.0,-2.1169743562265397
0,82,10,5707079.0,4000000.0,1.543538929656264
0,82,11,2992050.0,4000000.0,-1.2609114460122806
0,82,12,4637864.0,4000000.0,0.6425801797712761
0,82,13,5323831.0,4000000.0,1.2416426942426773
0,82,14,5984313.0,4000000.0,1.749543092065614
0,82,15,5886282.0,4000000.0,1.6778107311421933
0,82,16,2807326.0,4000000.0,-1.5376714343156672
0,82,17,5995520.0,4000000.0,1.7576686472023149
0,82,18,4188882.0,4000000.0,0.20038135213571448
0,82,19,2266080.0,4000000.0,-2.4678475352112024
0,82,20,3820709.0,4000000.0,-0.19916029930287726
0,82,21,2272020.0,4000000.0,-2.456478412910022
0,82,22,5982320.0,4000000.0,1.74809648814547
0,82,23,4572781.0,4000000.0,0.5812041128407308
0,82,24,2265113.0,4000000.0,-2.4697011873084582
0,83,0,3851427.0,4166666.0,-0.34167018149585526
0,83,1,3562482.0,4166666.0,-0.6803601012026211
0,83,2,2315609.0,4166666.0,-2.551234599453976
0,83,3,4955358.0,4166666.0,0.7528634677242452
0,83,4,3422765.0,4166666.0,-0.8541160640506952
0,83,5,3920661.0,4166666.0,-0.26429396155265883
0,83,6,5070275.0,4166666.0,0.8524282630003996
0,83,7,2552886.0,4166666.0,-2.1275726713307814
0,83,8,2902878.0,4166666.0,-1.5695990479190596
0,83,9,2739753.0,4166666.0,-1.8207727764961834
0,83,10,3132795.0,4166666.0,-1.2385671181987155
0,83,11,6021711.0,4166666.0,1.599312197788154
0,83,12,3204334.0,4166666.0,-1.1405091085320747
0,83,13,2891420.0,4166666.0,-1.5867750808390977
0,83,14,4493953.0,4166666.0,0.3283983723747127
0,83,15,2910641.0,4166666.0,-1.5580004617033576
0,83,16,2817442.0,4166666.0,-1.6993370439873332
0,83,17,4693586.0,4166666.0,0.5171609099797576
0,83,18,5267799.0,4166666.0,1.0184050671090534
0,83,19,3601695.0,4166666.0,-0.6328175583839157
0,83,20,5933075.0,4166666.0,1.5349114948734888
0,83,21,4172104.0,4166666.0,0.00566436951105068
0,83,22,6037487.0,4166666.0,1.6106751983045575
0,83,23,2892718.0,4166666.0,-1.5848259079563867
0,84,0,4473483.0,5000000.0,-0.4832421304682363
0,84,1,5876276.0,5000000.0,0.7013218143128344
0,84,2,5921342.0,5000000.0,0.7345014109379917
0,84,3,4264883.0,5000000.0,-0.6906288281872647
0,84,4,3089991.0,5000000.0,-2.0901278984841047
0,84,5,6067652.0,5000000.0,0.8405066026159238
0,84,6,3321495.0,5000000.0,-1.776364013215226
0,84,7,3400582.0,5000000.0,-1.6741675265914426
0,84,8,6043738.0,5000000.0,0.823356247888522
0,84,9,3843051.0,5000000.0,-1.1429385643903673
0,84,10,4103011.0,5000000.0,-0.8586732304229723
0,84,11,2834005.0,5000000.0,-2.465693922035137
0,84,12,4815899.0,5000000.0,-0.16292634101746628
0,84,13,3283942.0,5000000.0,-1.8257452619994026
0,84,14,2657938.0,5000000.0,-2.7442515811753783
0,84,15,3583767.0,5000000.0,-1.4463023825209353
0,84,16,3312665.0,5000000.0,-1.7879248514817525
0,84,17,4867297.0,5000000.0,-0.11682156854433205
0,84,18,3073989.0,5000000.0,-2.112676952542211
0,84,19,3803691.0,5000000.0,-1.187647753676018
0,85,0,2880805.0,5882352.0,-3.100371469979348
0,85,1,5997658.0,5882352.0,0.08430688543081008
0,85,2,5852644.0,5882352.0,-0.021989011382555147
0,85,3,2709825.0,5882352.0,-3.3660976401236105
0,85,4,2315663.0,5882352.0,-4.0487565264985195
0,85,5,4395670.0,5882352.0,-1.2652592833096252
0,85,6,5856156.0,5882352.0,-0.01938371918150156
0,85,7,3569921.0,5882352.0,-2.168924035668607
0,85,8,3571757.0,5882352.0,-2.1666910459249062
0,85,9,4559605.0,5882352.0,-1.106237879067239
0,85,10,2591400.0,5882352.0,-3.5601655470346127
0,85,11,4763055.0,5882352.0,-0.916654127041394
0,85,12,5925341.0,5882352.0,0.03162339666841485
0,85,13,5976059.0,5882352.0,0.0686386736483162
0,85,14,2251367.0,5882352.0,-4.171047131197675
0,85,15,3451010.0,5882352.0,-2.316047913851256
0,85,16,2351287.0,5882352.0,-3.98245366437136
0,86,0,2488827.0,6666666.0,-4.279139879519075
0,86,1,5455626.0,6666666.0,-0.8706410707310117
0,86,2,2349735.0,6666666.0,-4.528898116376848
0,86,3,5449734.0,6666666.0,-0.8753339251372078
0,86,4,5887471.0,6666666.0,-0.5397991658318013
0,86,5,2461467.0,6666666.0,-4.327146797964951
0,86,6,4065227.0,6666666.0,-2.148238961469267
0,86,7,5407534.0,6666666.0,-0.9090943875816115
0,86,8,5953064.0,6666666.0,-0.49168145939524704
0,86,9,2373843.0,6666666.0,-4.484567050902201
0,86,10,2908510.0,6666666.0,-3.6023813619246283
0,86,11,2381834.0,6666666.0,-4.469972071171295
0,86,12,2600417.0,6666666.0,-4.088657009757369
0,86,13,6017093.0,6666666.0,-0.44521973529496967
0,86,14,2382797.0,6666666.0,-4.468216528751462
0,87,0,3881824.0,6666666.0,-2.3487285671537608
0,87,1,5836282.0,6666666.0,-0.5777242935770309
0,87,2,2856693.0,6666666.0,-3.68045126915074
0,87,3,2230912.0,6666666.0,-4.754262579653044
0,87,4,4810591.0,6666666.0,-1.41710263080367
0,87,5,3495495.0,6666666.0,-2.8040001226968507
0,87,6,3556825.0,6666666.0,-2.728461996060026
0,87,7,5304443.0,6666666.0,-0.9926891054548169
0,87,8,2595961.0,6666666.0,-4.096105338903975
0,87,9,6021673.0,6666666.0,-0.4419152955823311
0,87,10,3364793.0,6666666.0,-2.9695034566303375
0,87,11,2419227.0,6666666.0,-4.402320766841755
0,87,12,3963229.0,6666666.0,-2.2585953041332254
0,87,13,4120142.0,6666666.0,-2.089965133376323
0,87,14,5985330.0,6666666.0,-0.46820597370922934
0,88,0,2205271.0,5882352.0,-4.260890427353913
0,88,1,6176322.0,5882352.0,0.2117892054699237
0,88,2,5621799.0,5882352.0,-0.19675695211344144
0,88,3,6160427.0,5882352.0,0.200598064903347
0,88,4,6031130.0,5882352.0,0.10847680582273592
0,88,5,2341535.0,5882352.0,-4.000503553687305
0,88,6,2575292.0,5882352.0,-3.587245303985473
0,88,7,2407171.0,5882352.0,-3.880440664629981
0,88,8,3844659.0,5882352.0,-1.8469318280878244
0,88,9,5837084.0,5882352.0,-0.03355065957390847
0,88,10,4860702.0,5882352.0,-0.8285201297731292
0,88,11,5242557.0,5882352.0,-0.500078480800271
0,88,12,5957113.0,5882352.0,0.05484829139665062
0,88,13,5759632.0,5882352.0,-0.0915627318967794
0,88,14,2639759.0,5882352.0,-3.479867298964962
0,88,15,3597301.0,5882352.0,-2.135742307072884
0,88,16,5944333.0,5882352.0,0.045521213641484745
0,89,0,3042014.0,5000000.0,-2.1580879589821222
0,89,1,2410028.0,5000000.0,-3.1694791604544363
0,89,2,4981643.0,5000000.0,-0.015974029109912982
0,89,3,3940357.0,5000000.0,-1.034344332448859
0,89,4,6084597.0,5000000.0,0.8526181463563031
0,89,5,3143184.0,5000000.0,-2.016001992504532
0,89,6,2179100.0,5000000.0,-3.606928436392467
0,89,7,2822401.0,5000000.0,-2.483512870101417
0,89,8,2190689.0,5000000.0,-3.583892767847499
0,89,9,2173287.0,5000000.0,-3.618529221545088
0,89,10,2092623.0,5000000.0,-3.78279009999831
0,89,11,1988463.0,5000000.0,-4.0045249000236725
0,89,12,5141982.0,5000000.0,0.12160547684094748
0,89,13,5818809.0,5000000.0,0.6586409755451654
0,89,14,2608780.0,5000000.0,-2.8253254800873036
0,89,15,3559187.0,5000000.0,-1.4761919786220732
0,89,16,2638130.0,5000000.0,-2.7767381172629095
0,89,17,2635452.0,5000000.0,-2.781148936029017
0,89,18,5914024.0,5000000.0,0.7291307829006523
0,89,19,3564417.0,5000000.0,-1.469814980269958
0,90,0,6132481.0,4347826.0,1.493640560282265
0,90,1,3268968.0,4347826.0,-1.2386148601362215
0,90,2,5907400.0,4347826.0,1.3312422336747056
0,90,3,5941044.0,4347826.0,1.3559061352293045
0,90,4,2549291.0,4347826.0,-2.318527425495421
0,90,5,2722829.0,4347826.0,-2.032517878046409
0,90,6,5211710.0,4347826.0,0.7870808656679729
0,90,7,3847046.0,4347826.0,-0.5314477600120981
0,90,8,4811478.0,4347826.0,0.44006349070248885
0,90,9,2920210.0,4347826.0,-1.7285807146390777
0,90,10,5917629.0,4347826.0,1.3387557871102798
0,90,11,3178315.0,4347826.0,-1.3607521774851254
0,90,12,4958825.0,4347826.0,0.5710662674426223
0,90,13,3208970.0,4347826.0,-1.3190649831175152
0,90,14,4058058.0,4347826.0,-0.2995390537889909
0,90,15,3017263.0,4347826.0,-1.5865898815413697
0,90,16,4027346.0,4347826.0,-0.33253212692889506
0,90,17,3295719.0,4347826.0,-1.2032197956264767
0,90,18,2500027.0,4347826.0,-2.4032745626940306
0,90,19,4793080.0,4347826.0,0.4234252244732619
0,90,20,5892886.0,4347826.0,1.3205588429687989
0,90,21,2838729.0,4347826.0,-1.851482208271068
0,90,22,5897735.0,4347826.0,1.3241309941921737
0,91,0,3492278.0,4000000.0,-0.5895118325308428
0,91,1,3125615.0,4000000.0,-1.0712450890289134
0,91,2,3203016.0,4000000.0,-0.9650088323099827
0,91,3,5957735.0,4000000.0,1.730211905659627
0,91,4,3427309.0,4000000.0,-0.6710672992545269
0,91,5,4158713.0,4000000.0,0.16898958655363727
0,91,6,3372387.0,4000000.0,-0.7412258482942868
0,91,7,2804711.0,4000000.0,-1.5417187353308617
0,91,8,3667424.0,4000000.0,-0.3769886860067694
0,91,9,5305156.0,4000000.0,1.22638167680945
0,91,10,3267877.0,4000000.0,-0.8779428962014535
0,91,11,5932746.0,4000000.0,1.7119576385935653
0,91,12,6052227.0,4000000.0,1.7985521734879235
0,91,13,4826229.0,4000000.0,0.815479335959925
0,91,14,6043386.0,4000000.0,1.7922034283713606
0,91,15,2460717.0,4000000.0,-2.1099832171520574
0,91,16,5961572.0,4000000.0,1.7330080212133672
0,91,17,5375571.0,4000000.0,1.2836461102306853
0,91,18,3814690.0,4000000.0,-0.20600740455053637
0,91,19,2898684.0,4000000.0,-1.3985911800002864
0,91,20,3365526.0,4000000.0,-0.7500704132810715
0,91,21,2819925.0,4000000.0,-1.5182243354735656
0,91,22,2994602.0,4000000.0,-1.257208810265455
0,91,23,5874720.0,4000000.0,1.669271808323586
0,91,24,4898467.0,4000000.0,0.8800019531106702
0,92,0,3585078.0,4000000.0,-0.4756138234197343
0,92,1,5932418.0,4000000.0,1.711717526294906
0,92,2,2854231.0,4000000.0,-1.4657087259644186
0,92,3,2335701.0,4000000.0,-2.3364274465182793
0,92,4,3031108.0,4000000.0,-1.204585805398743
0,92,5,5953190.0,4000000.0,1.726897522408869
0,92,6,6016327.0,4000000.0,1.7727144171375595
0,92,7,4434084.0,4000000.0,0.44743924872908736
0,92,8,2870340.0,4000000.0,-1.4412664812075773
0,92,9,2437826.0,4000000.0,-2.150572867382144
0,92,10,3839807.0,4000000.0,-0.17750595330604166
0,92,11,3355057.0,4000000.0,-0.763600884100799
0,92,12,2986576.0,4000000.0,-1.2688642052524626
0,92,13,5886884.0,4000000.0,1.678254868731579
0,92,14,3868220.0,4000000.0,-0.14548825278690608
0,92,15,3863101.0,4000000.0,-0.15123928492677957
0,92,16,4741277.0,4000000.0,0.7383533755296074
0,92,17,5898994.0,4000000.0,1.6871796311068576
0,92,18,2650117.0,4000000.0,-1.7879494330334067
0,92,19,5960485.0,4000000.0,1.7322160805220301
0,92,20,3441874.0,4000000.0,-0.6526502368224364
0,92,21,6003288.0,4000000.0,1.7632918724539288
0,92,22,3596628.0,4000000.0,-0.4616447035736503
0,92,23,6117266.0,4000000.0,1.844973742148774
0,92,24,3063366.0,4000000.0,-1.1586110347192722
0,93,0,3466287.0,4347826.0,-0.9840763691973932
0,93,1,3590130.0,4347826.0,-0.8316198046180633
0,93,2,2546513.0,4347826.0,-2.3232625769661035
0,93,3,2847791.0,4347826.0,-1.8376404212852493
0,93,4,4932777.0,4347826.0,0.5481932711097823
0,93,5,3201237.0,4347826.0,-1.329543274560261
0,93,6,4399364.0,4347826.0,0.05117741358997876
0,93,7,4452399.0,4347826.0,0.10321921240744693
0,93,8,3628218.0,4347826.0,-0.7857878171752604
0,93,9,4869771.0,4347826.0,0.4923638378778675
0,93,10,2874613.0,4347826.0,-1.7969277001955883
0,93,11,2684135.0,4347826.0,-2.094678001778697
0,93,12,4689928.0,4347826.0,0.32894020159990356
0,93,13,5568430.0,4347826.0,1.0746060927593222
0,93,14,5266016.0,4347826.0,0.8321001901419931
0,93,15,4259534.0,4347826.0,-0.08910066123043146
0,93,16,5407220.0,4347826.0,0.9470188449222144
0,93,17,4431194.0,4347826.0,0.0824860879177226
0,93,18,2413421.0,4347826.0,-2.5563906793861517
0,93,19,4412765.0,4347826.0,0.06438644591019715
0,93,20,5986320.0,4347826.0,1.3888777313142642
0,93,21,5673872.0,4347826.0,1.1560737878567804
0,93,22,2170952.0,4347826.0,-3.0162193403720785
0,94,0,5945970.0,5000000.0,0.7525270933422459
0,94,1,4046224.0,5000000.0,-0.9192008258162854
0,94,2,2732142.0,5000000.0,-2.62466736773891
0,94,3,5450622.0,5000000.0,0.374760604643103
0,94,4,3373666.0,5000000.0,-1.7086792001802242
0,94,5,2270270.0,5000000.0,-3.4289249404285926
0,94,6,3425901.0,5000000.0,-1.6419519555326643
0,94,7,2302966.0,5000000.0,-3.366824780614897
0,94,8,4040488.0,5000000.0,-0.9253618306003709
0,94,9,2258606.0,5000000.0,-3.4512952682412203
0,94,10,2871027.0,5000000.0,-2.409327275845933
0,94,11,3064129.0,5000000.0,-2.1266295916891123
0,94,12,2891028.0,5000000.0,-2.3791770644377457
0,94,13,4462532.0,5000000.0,-0.49388660958381425
0,94,14,3165929.0,5000000.0,-1.9846883330872422
0,94,15,2607912.0,5000000.0,-2.826770716316587
0,94,16,3359874.0,5000000.0,-1.7264701329461707
0,94,17,4796038.0,5000000.0,-0.1808738889066454
0,94,18,5922984.0,5000000.0,0.7357055512898416
0,94,19,2362484.0,5000000.0,-3.2560112841831215
0,95,0,3278360.0,5882352.0,-2.538943669687886
0,95,1,5519763.0,5882352.0,-0.27630578144872875
0,95,2,5973961.0,5882352.0,0.06711373924252498
0,95,3,2463164.0,5882352.0,-3.7805768055823425
0,95,4,3634929.0,5882352.0,-2.09055076803194
0,95,5,5944119.0,5882352.0,0.04536486188242018
0,95,6,3198649.0,5882352.0,-2.645844232319937
0,95,7,6054063.0,5882352.0,0.12495926879739894
0,95,8,3560422.0,5882352.0,-2.1804953323764513
0,95,9,3556257.0,5882352.0,-2.1855787054600007
0,95,10,2269275.0,5882352.0,-4.136638804838392
0,95,11,5911389.0,5882352.0,0.0213852997993396
0,95,12,2987907.0,5882352.0,-2.9418393339933453
0,95,13,5991252.0,5882352.0,0.07966577841467731
0,95,14,3306297.0,5882352.0,-2.5020914608560525
0,95,15,2429742.0,5882352.0,-3.839908482626196
0,95,16,5120619.0,5882352.0,-0.6022854580815781
0,96,0,3501240.0,6666666.0,-2.7968681608339256
0,96,1,3499933.0,6666666.0,-2.798489668813921
0,96,2,5989149.0,6666666.0,-0.46543579776650557
0,96,3,6000412.0,6666666.0,-0.4572762660062726
0,96,4,4929821.0,6666666.0,-1.3107754702538195
0,96,5,4669337.0,6666666.0,-1.546534781227744
0,96,6,6078210.0,6666666.0,-0.40132996791397435
0,96,7,6004383.0,6666666.0,-0.45440310832130015
0,96,8,2391344.0,6666666.0,-4.452666427057866
0,96,9,5948646.0,6666666.0,-0.4949057239911381
0,96,10,2743160.0,6666666.0,-3.856575581237618
0,96,11,5963041.0,6666666.0,-0.4844090208619386
0,96,12,5935189.0,6666666.0,-0.5047414434217535
0,96,13,2378818.0,6666666.0,-4.475474814630203
0,96,14,2425313.0,6666666.0,-4.391409028648615
0,97,0,4809886.0,6666666.0,-1.4177391431310524
0,97,1,6041870.0,6666666.0,-0.4273732098178348
0,97,2,2376656.0,6666666.0,-4.479423715347841
0,97,3,5195307.0,6666666.0,-1.0829748162425938
0,97,4,3852079.0,6666666.0,-2.3821351228348946
0,97,5,3291557.0,6666666.0,-3.0650731732993424
0,97,6,4406938.0,6666666.0,-1.7977175693172192
0,97,7,2955642.0,6666666.0,-3.532568682116292
0,97,8,3870506.0,6666666.0,-2.3614095248489417
0,97,9,3186684.0,6666666.0,-3.205696976936148
0,97,10,4531940.0,6666666.0,-1.6762454606786155
0,97,11,2787660.0,6666666.0,-3.786688940602901
0,97,12,3154487.0,6666666.0,-3.2497995554617347
0,97,13,2989418.0,6666666.0,-3.4832205233134843
0,97,14,3083699.0,6666666.0,-3.3483671757134683
0,98,0,5945402.0,5882352.0,0.04630215754377588
0,98,1,2635201.0,5882352.0,-3.4873726250382426
0,98,2,4851871.0,5882352.0,-0.8364176366985638
0,98,3,5558291.0,5882352.0,-0.2460972894839233
0,98,4,3196511.0,5882352.0,-2.6487480584537684
0,98,5,6120331.0,5882352.0,0.17223901178646198
0,98,6,5959961.0,5882352.0,0.056924087364701205
0,98,7,4907956.0,5882352.0,-0.7865034852765224
0,98,8,5919510.0,5882352.0,0.02734749428932426
0,98,9,3647877.0,5882352.0,-2.075108228778543
0,98,10,5933333.0,5882352.0,0.03747714056061076
0,98,11,3534360.0,5882352.0,-2.2124022569257025
0,98,12,3581323.0,5882352.0,-2.1550751727889748
0,98,13,5136146.0,5882352.0,-0.589136486506862
0,98,14,5886263.0,5882352.0,0.0028865347048088086
0,98,15,2627334.0,5882352.0,-3.50035723125639
0,98,16,4913954.0,5882352.0,-0.7811992244428022
0,99,0,2831135.0,5000000.0,-2.4700942555474397
0,99,1,3763762.0,5000000.0,-1.2334785115217421
0,99,2,5930209.0,5000000.0,0.7409999525880466
0,99,3,5969644.0,5000000.0,0.7697842839376591
0,99,4,2722857.0,5000000.0,-2.6394517083361824
0,99,5,2411128.0,5000000.0,-3.1674973787473797
0,99,6,5623085.0,5000000.0,0.5100464413016014
0,99,7,3874179.0,5000000.0,-1.1079032163482174
0,99,8,5962291.0,5000000.0,0.7644316437671073
0,99,9,2557610.0,5000000.0,-2.911356830209606
0,99,10,5842191.0,5000000.0,0.6760574701600608
0,99,11,3150326.0,5000000.0,-2.0061450683994124
0,99,12,5989470.0,5000000.0,0.7841838962940423
0,99,13,3600763.0,5000000.0,-1.4257546701901247
0,99,14,2258089.0,5000000.0,-3.452289491885387
0,99,15,4433469.0,5000000.0,-0.5222632822771864
0,99,16,5921775.0,5000000.0,0.7348189785356906
0,99,17,2403484.0,5000000.0,-3.181287689613632
0,99,18,3163959.0,5000000.0,-1.9873915725662736
0,99,19,5972785.0,5000000.0,0.772068775642174
